x,y
17.21991,1.5390185
17.572084,0.9488458
17.668447,0.8489593
17.676832,0.80297244
17.677217,0.33034533
12.572402,-3.789181
12.491131,-3.873072
17.66343,0.26750034
12.511205,-3.816904
12.536076,-3.7852688
12.524056,-3.8283832
12.574961,-3.791809
17.695637,0.6782484
17.70706,0.6743989
17.712234,0.6159339
17.712431,0.67528147
17.708197,0.5506681
17.658182,0.27348545
17.706562,0.6916205
15.152525,3.5694318
14.786608,2.2651732
14.839681,2.495822
14.83174,2.4269745
14.820698,2.3166664
14.796665,2.1438484
14.777899,2.1827226
14.846805,2.3546703
14.832464,2.1784003
14.874169,2.5935984
14.838234,2.1529157
14.866431,2.1923556
14.816932,2.2227464
14.589185,3.1838644
14.815509,2.4014192
14.826,2.847872
15.204428,3.5852025
15.136304,3.6626573
15.081704,3.5748186
15.041434,3.8418713
14.762473,2.7206528
15.21617,3.5737126
15.241147,3.618893
15.071939,3.6973839
15.078703,3.5590425
15.059348,2.8863828
15.08419,3.622638
14.778497,5.501322
11.758203,14.377299
13.188916,12.881205
11.602918,14.564092
12.197835,14.012633
11.87113,14.4179
12.909369,13.257039
11.71069,14.473145
11.861766,14.439373
11.869443,14.404915
11.914008,14.360385
11.404562,14.715854
11.356953,14.768439
11.447084,14.680339
11.0729885,14.944857
11.10785,14.932941
11.185604,14.867759
11.352574,14.781789
11.594297,14.5338125
11.372019,14.761894
11.391704,14.709553
11.572266,14.549931
11.996319,14.267076
11.814926,14.269737
12.137183,14.121407
12.622678,13.426797
13.290806,12.49309
12.317434,13.379013
11.946875,14.084806
13.234402,12.635754
13.962828,11.418401
13.959547,11.334448
13.933927,11.36585
13.638436,11.901465
13.770463,11.638422
13.948754,11.326586
13.702604,11.746749
13.347678,12.521445
13.420029,12.43551
13.403326,12.428929
13.978524,11.153889
13.96432,11.293062
12.944971,13.2526655
13.31531,12.737349
13.960775,11.20829
13.33185,12.805357
12.485755,14.618563
12.561472,14.414551
13.475893,12.636977
13.373623,12.69982
13.378295,12.736754
13.32435,12.736184
13.863167,11.64516
13.310336,12.814306
17.639732,1.8520902
17.870224,1.5802056
17.679068,1.854852
17.742266,1.6619937
17.482388,2.3802516
17.692846,2.1478918
17.756828,1.6114827
17.753757,1.6555372
17.789902,1.3367931
17.707766,0.8112842
17.7104,0.80718386
17.702715,0.69710416
17.76195,0.9535261
17.867317,1.4909157
17.749933,0.94711006
17.753056,0.9539561
17.846188,1.6027381
17.669725,2.0379822
17.717611,2.0733318
17.629482,2.0268126
17.468094,3.0901306
17.372372,2.5145442
17.646116,1.935899
17.743643,1.3636013
17.765717,1.640519
17.403475,2.752868
17.4607,2.9447618
17.48605,2.31741
17.615602,1.9845409
17.439688,2.6369865
17.654888,2.025099
17.368582,2.5946782
17.574968,2.1684527
17.334831,2.5997117
17.329039,2.6271832
16.938248,3.3376033
17.450457,3.2923539
17.398703,3.3332658
17.353857,3.4728587
17.57659,3.906914
17.433746,3.3499205
17.479248,3.2158997
17.460901,3.2412446
17.959558,3.1762128
17.810993,4.4517436
17.630426,4.2466354
17.442127,3.2938528
17.321335,2.5337107
17.72894,4.1450357
17.790531,4.0702124
17.764015,3.6100879
17.453308,3.3044884
15.948927,4.3807864
14.539833,6.822261
17.044455,5.990141
14.436132,6.648831
14.446678,6.6312118
14.706868,9.663633
8.860497,7.8881626
14.7254305,9.583878
14.597403,6.658183
17.464558,5.4342337
17.774227,5.0251384
17.182158,6.3303814
17.782078,4.9815
17.851274,3.9736369
17.491823,5.7655497
17.168503,6.3396287
10.260949,7.4918447
14.242325,11.178232
16.55187,6.314459
16.961195,6.01718
14.303157,7.73324
14.793083,7.6901617
14.146159,4.0801573
14.277873,6.5143433
14.127017,3.938622
14.730726,6.6141233
14.2248955,10.719879
13.916462,11.360241
14.203256,10.773099
14.203016,10.725724
14.144538,11.032993
14.263054,10.729945
14.217122,10.605572
14.047829,11.179691
14.234377,10.212545
14.214725,7.718672
13.562357,12.247541
14.287203,10.224186
14.293661,10.269189
14.151448,11.112536
13.0702,12.581415
14.030768,11.314973
13.720657,12.21712
13.002782,13.384907
12.475026,13.109814
12.154395,14.461892
13.504576,11.369026
13.857529,12.666609
14.633628,10.177533
13.981246,15.338763
14.426565,14.524535
14.84213,12.5909605
13.847447,12.9186945
14.165188,12.929147
7.329119,-5.0664806
8.899991,-5.5517917
9.429103,-5.6599283
9.358262,-5.733244
9.258653,-5.6872983
9.492065,-5.7456346
9.367225,-5.7323675
9.378504,-5.734828
7.833532,-5.374151
9.254073,-5.6842175
9.119186,-5.6443744
9.524143,-5.750189
9.416237,-5.7228117
7.578348,-5.560121
7.425534,-5.5311074
7.040682,-5.4914184
7.229468,-5.600066
7.501422,-5.4834595
9.409429,-5.748907
7.959962,-5.2782497
7.972156,-5.281916
10.748564,-6.027476
10.801476,-6.065451
9.153238,-5.6422224
9.2040825,-5.66949
9.474934,-7.3417425
7.770982,-4.6869507
7.7850766,-4.7448654
7.761654,-4.370971
7.718024,-4.3611665
7.692654,-3.9318323
7.7522926,-4.088339
7.7214413,-4.280441
7.740766,-4.5516715
7.736291,-3.9764872
7.7645407,-4.05524
7.7880974,-4.1488066
7.74077,-4.0863566
7.7446766,-4.244019
7.7211223,-4.2092113
7.6811404,-4.1884346
7.7862415,-4.017267
7.8106766,-4.036686
7.9933496,-3.9677114
7.798956,-4.0570745
7.7164445,-4.2683706
7.90002,-5.1815405
7.3292794,-4.2117314
7.6360416,-4.7330036
8.9406595,-5.5729094
8.357232,-5.4375176
7.519718,-4.201517
7.712467,-4.7535973
15.039411,5.9545245
14.039555,7.86736
14.115876,7.560677
14.603554,7.116064
13.9679365,7.687573
13.799414,8.205978
13.507886,8.465845
14.049203,7.8762403
14.142581,7.4815683
15.28759,6.3223205
15.158739,6.0745835
14.952421,7.097262
14.507278,7.4157133
13.537835,8.373312
14.707761,7.0397916
13.856796,8.017304
14.718884,7.036342
14.425587,7.119194
14.204484,7.4333024
14.599665,7.0819917
14.519737,7.071173
14.281807,7.2183814
12.990477,8.050044
13.265491,7.9421473
13.395646,7.8669987
13.096481,8.005422
12.893037,8.063222
13.532317,7.82508
13.03572,8.108231
13.961797,7.656565
12.013646,8.939272
12.550042,8.041365
12.0201,8.922839
12.3414755,7.517095
12.545078,8.15644
12.019181,8.913046
12.039894,8.938688
12.40989,7.5937366
12.505692,7.779049
12.635039,7.0106964
12.457387,7.7124047
11.484307,9.6028595
12.102703,8.935555
12.583749,9.634684
13.505859,8.354509
13.927139,7.8217807
13.925967,7.9109793
13.753813,8.287996
13.891892,7.5436068
13.761455,8.279722
14.32157,7.2125287
14.992085,6.263304
13.362389,9.032748
14.59858,1.9843069
15.376499,-1.0396607
14.691445,-1.7347299
15.416835,-1.6489625
15.4488945,-1.1585895
14.487284,1.7686732
14.418294,1.7684194
15.440733,-1.147331
15.401988,-1.6461408
15.446247,-1.3064615
15.41482,-1.0942494
15.344986,-1.731246
15.348324,-1.8043973
15.438192,-1.164913
15.444643,-1.1662385
14.441845,1.7576288
14.466775,1.8226693
14.60696,3.0637407
14.473665,1.8185384
15.487844,5.0005946
15.254194,3.6616824
14.691526,5.445827
15.465943,-1.6057681
15.569422,-1.6247839
15.426629,-1.9730828
15.912263,-2.0519304
15.905753,-2.0548604
15.870876,-2.008458
15.931235,-2.0948756
15.884852,-2.6152432
15.8516445,-2.6825163
15.841819,-2.7027366
15.883673,-2.5927572
15.891242,-2.3013778
15.878609,-2.495848
15.869145,-2.659146
15.799938,-2.8039296
15.1304455,-5.0237184
15.661565,-3.141704
15.679035,-3.0895097
15.849912,-2.6788049
15.866221,-2.6307132
11.550057,0.8337694
15.858824,-2.6840057
15.462297,-2.1882334
15.423219,-1.33789
15.868977,-2.046119
15.888472,-2.4874215
15.8769045,-2.5896623
15.840022,-2.6757243
15.843794,-2.1225321
11.617524,1.1593987
15.8934,-2.0980508
15.446058,4.831521
13.9054165,6.065945
13.23745,7.6163683
13.272768,8.247955
12.747136,9.477417
13.924074,8.205794
13.403612,8.710402
14.784908,5.594054
14.173225,5.501333
14.015622,5.9871507
14.756248,4.906044
14.692592,6.991241
13.571736,8.340614
15.175465,5.844835
14.1291065,3.9093127
13.878305,6.0292783
13.4499655,7.4501724
14.130088,4.4817505
13.990406,5.952798
13.367187,7.5460653
13.11543,8.383666
14.024802,6.717088
13.786796,5.1032214
13.819815,1.321878
14.041005,2.0951266
14.078324,2.3469632
13.906915,0.54937667
14.058369,3.2479532
13.764436,3.505893
13.402748,-1.2310274
13.790038,5.517031
13.6786375,5.8728895
13.881746,4.8141165
14.034129,2.1348665
13.936127,2.889146
13.966265,4.6273518
13.081902,7.6527433
14.11554,3.0433502
14.038643,1.3223493
14.02656,1.2174723
14.035313,1.3762244
12.5618305,7.118994
13.817544,0.26309404
13.1631,-1.7805467
13.394713,-1.2537122
13.410297,-1.2118936
13.975055,1.1263536
14.001378,1.1056125
14.045062,3.9817429
12.089554,8.880669
11.505093,9.165997
13.241061,5.79197
12.426345,6.476646
17.668161,4.242685
14.395518,8.855954
14.347521,9.165648
14.138916,9.104977
13.710009,9.50367
14.518586,8.551978
14.539942,8.425902
15.176552,7.767783
14.568679,8.356513
15.37367,7.497948
16.455397,6.1729455
15.998348,6.644299
15.29104,7.376626
15.240392,7.422876
14.803187,7.828563
14.280119,8.912135
14.094682,9.030349
14.759597,8.354816
14.392762,9.039092
14.29636,8.896483
13.712747,8.896492
14.236709,8.913558
14.739607,8.373185
13.9743595,6.0561867
13.807538,6.640225
13.826499,7.2891855
13.80466,7.449595
13.853812,10.489039
13.600952,7.370754
14.087825,2.4559038
13.743663,6.6951427
14.042055,5.8458166
13.559963,7.208344
13.103302,8.3481455
13.595181,7.091572
13.732554,6.6860037
13.380263,9.403885
14.138499,4.5409026
14.121887,5.5648785
13.378206,7.552645
14.067408,2.1321108
13.028561,8.506798
14.121941,3.6188269
13.651944,-0.2765781
14.081095,2.7952847
14.081532,3.5453691
13.922602,6.460996
13.863418,6.6149096
12.548046,9.490615
13.958454,6.221464
12.661809,10.734816
12.619351,10.868652
12.625919,9.921819
16.226023,1.9138795
16.59744,1.4721769
16.21585,1.976929
15.90066,2.7487288
15.868811,2.6172404
15.881826,2.7398455
16.199114,1.9536699
16.036943,2.1791143
15.9610195,2.4572937
16.200024,1.9599332
16.13921,2.0930195
16.18565,1.9242891
15.973835,2.2209702
16.16839,1.9645331
16.14808,1.9347394
16.007206,2.2209537
16.137154,1.6009827
16.014393,1.8558818
15.784188,2.0771909
15.766175,2.1073842
15.95298,2.3643887
16.069452,1.9478817
15.752349,2.0900395
15.319436,1.9303783
16.42519,1.568763
17.401688,0.34031442
17.101128,0.66058266
15.203373,1.7497349
16.079245,1.5936472
16.73064,1.4819517
17.535498,0.40222165
17.66228,0.59828377
16.881857,1.6360598
16.922974,1.6068465
16.66103,1.6659583
16.02607,1.5826352
15.3624325,1.938322
17.069658,0.6993228
15.930935,1.6570381
15.20996,1.8071742
16.801294,1.0542401
16.281694,1.5628338
16.173018,1.6421372
16.376722,1.5470387
16.866535,1.0821508
15.772564,2.0759969
11.646504,3.9018054
15.539811,2.4181361
15.802662,1.9007673
16.888582,1.0683607
16.077356,2.2833624
16.54217,1.5340486
15.852274,2.7031035
15.89588,2.5871124
16.89548,1.0612154
17.299376,0.50907147
16.602692,1.477113
16.562647,1.5058157
15.871464,2.6462972
15.8886795,2.6114478
15.86651,2.6912258
15.845783,2.7370875
15.851243,2.678214
16.748892,1.3308253
17.268147,0.41456732
16.064955,1.8778955
11.417424,4.499758
9.420165,8.847781
16.086943,1.855899
16.3471,1.6759241
15.868646,2.6450949
16.146221,2.056485
15.842239,2.671365
15.946113,1.9310336
15.322446,1.9999915
15.69574,1.9911401
11.561485,5.5202603
12.072743,8.196405
10.474711,3.5832024
13.956476,1.9596772
14.1432495,1.7169281
15.653943,1.730389
12.501675,2.3139837
10.473444,3.5837216
12.793169,1.6463771
12.930481,1.3034619
8.103837,-7.4620786
8.41768,-5.3205686
12.352969,-1.1509001
12.470515,-3.785241
12.455562,-3.7417262
12.459299,-3.771994
12.459024,-3.7965152
12.473382,-3.803549
17.50482,0.12953207
17.46425,0.1358126
12.013337,-2.411595
13.267251,-2.8996453
13.976031,0.73844624
13.887974,2.1665385
12.657976,2.93697
12.478291,2.3480492
14.918732,1.4084518
12.557397,-1.982303
13.612303,-0.4580305
14.055407,2.7726336
17.725155,0.94598955
16.52073,3.2986596
16.249886,3.5682492
15.849148,4.69344
15.894731,5.253863
16.188112,3.7311099
16.208643,3.7384443
16.593569,3.3557522
16.582644,3.4064298
16.754158,2.815171
16.700209,2.80958
16.72824,2.8225503
16.556452,3.2444942
16.81306,2.7341943
15.857542,2.445865
16.244146,3.5710726
16.37135,3.3506854
16.146235,2.6884599
16.435997,3.2838356
16.515608,3.0597496
15.890247,4.489851
16.103731,3.9020464
16.148405,3.5135722
15.787039,2.435819
15.945127,2.602633
14.048351,3.3359466
14.095911,2.7920687
14.122241,4.303205
13.977492,4.2770033
13.527758,-0.6991456
13.945676,4.6075187
14.064901,3.2807946
13.93162,4.7415476
13.216955,6.7864046
13.889019,4.6262207
13.874497,4.6801643
12.772454,8.463899
13.742986,0.06362075
14.061973,1.9076725
13.531606,6.0545487
13.412758,-1.2133746
13.328641,5.8836455
13.923353,0.565989
13.318219,-1.4831104
13.597675,-0.45685714
13.5815525,-0.5356196
14.011274,3.2241788
14.047802,4.0064964
12.15982,8.812719
14.074854,2.9693952
11.653667,8.25351
12.209562,7.685977
11.510984,8.395822
9.793089,7.3600793
10.360357,7.1379557
9.789406,7.369167
9.407763,7.5377746
9.358982,7.556629
9.411684,7.5517097
9.818448,7.3625665
16.039215,7.5025454
14.974308,7.229661
10.500414,7.1249533
16.849323,6.8813963
16.267721,7.474352
16.156466,7.4434485
15.855697,5.199404
15.824646,7.5914865
16.183067,7.498553
15.642092,7.6243057
16.859665,6.862857
16.220612,7.498994
10.558398,7.11931
10.491769,7.1317286
8.819162,7.915452
15.682137,7.6289616
9.704573,7.4115095
16.18806,7.423805
11.061002,11.653839
11.082411,10.922666
10.064327,15.485373
10.196613,15.244781
10.268861,15.266904
10.394053,15.061046
10.350827,15.00907
10.484382,14.717863
10.530416,14.834167
10.044029,15.705331
10.321164,14.962619
10.741244,14.321824
10.800395,13.969205
10.72768,14.400306
10.709573,14.406707
10.782691,14.190215
10.820654,13.928801
11.563838,11.44112
12.9654455,4.7796507
13.45776,8.412027
10.728816,14.492389
11.225689,11.223272
10.22135,15.542472
10.407332,14.770149
10.900091,13.222616
10.335817,14.988539
10.861406,13.254044
10.163708,15.603611
8.789353,-8.140369
9.5043545,-7.9334784
9.583214,-7.8869824
10.09124,-7.351064
10.170312,-7.3828216
10.173415,-7.432992
10.318267,-7.3389
9.6352005,-7.8516216
9.566251,-7.870446
9.375461,-8.040421
9.217703,-8.111614
9.172566,-8.108742
9.210561,-8.110001
9.355048,-8.0561075
9.449462,-7.882796
10.009339,-7.5171714
10.054371,-7.4795594
9.7794,-7.6889534
10.018289,-7.518541
10.461403,-7.2644396
10.411621,-7.303969
10.624395,-7.105003
9.517262,-7.808416
8.402335,-3.6865146
8.314464,-3.7592607
9.570685,-4.27056
8.973718,-4.058865
10.185174,-4.5592275
9.579971,-4.271141
8.454296,-1.8405427
9.468638,-4.2496543
9.410428,-4.226995
9.527408,-4.3007894
9.766219,-4.3851795
9.725723,-4.2272544
9.793641,-4.1566296
10.722639,-5.548225
8.441349,-3.4698792
8.566107,-3.644651
8.963499,-3.9565337
8.428786,-2.166326
10.349774,-4.622664
8.350101,-2.9500675
8.299539,-1.5454512
8.416819,-2.0820534
8.410418,-2.4178395
9.399264,-4.2068872
9.592517,-4.300232
10.644952,-4.7918706
9.501767,-4.275137
13.27051,-5.6647806
12.909744,-5.3858466
13.31422,-5.751445
18.089582,3.1975281
18.089205,3.1945026
17.895926,3.625811
17.870005,2.1687343
18.020466,3.3298187
17.847868,3.9824827
17.855839,4.2741923
18.086103,3.202869
18.088871,3.2084863
17.891907,3.6409688
17.841694,2.090679
17.848251,2.0708232
17.875137,1.5161867
17.982285,1.7737324
17.943533,1.6680154
17.852423,2.137892
17.906305,1.6025153
17.862642,3.7743652
17.84437,4.420849
17.842634,4.1438794
17.835953,4.2429476
17.848692,4.519806
17.828104,4.3160176
17.8493,2.1225164
17.948135,3.5343006
10.210801,7.2679553
16.801598,6.980928
17.024498,6.653794
17.092695,6.255127
17.354746,5.9171715
17.22582,6.083118
17.075838,6.4806724
16.824121,6.9638567
17.1627,6.343175
17.308111,6.0587626
17.014341,6.460666
16.88891,6.7940493
17.085163,6.1437316
16.785494,6.9892297
16.5106,7.18337
17.109177,6.431675
16.997843,6.4976177
10.377691,7.226423
16.582855,7.125465
16.249842,7.4067717
15.561017,6.354356
16.80566,6.983381
16.43228,7.3767457
16.870035,6.8610244
16.48769,7.340222
16.69281,7.1191187
10.221779,7.2912555
8.960722,7.780805
15.36975,4.930093
15.540471,5.4309125
15.864295,5.2458296
15.916057,4.459653
15.473665,5.003892
15.892629,5.3390155
15.905293,5.3737073
15.871113,5.134391
15.870674,5.2083826
15.939278,4.3916125
17.297127,2.4824655
16.70939,3.4613998
16.562857,3.3967168
15.89939,4.468509
16.711908,2.9337225
16.615763,3.247496
16.595966,3.3024955
15.941216,4.3377585
15.518256,4.9857197
15.417395,4.6782794
15.630123,5.0685596
15.640336,4.982148
15.713336,4.789098
16.221012,3.5341237
15.8852,4.399096
15.209245,5.9023914
15.069486,5.9925733
15.049582,5.590538
14.73692,2.2414536
15.358295,5.413407
15.336098,5.0240564
15.4189415,5.448423
15.386146,5.632695
15.410034,5.6038647
15.315864,5.00694
14.616314,3.195861
15.063203,5.503168
14.4206915,1.7995253
15.0186,6.347985
14.944957,5.519928
14.823538,5.52081
14.420961,1.849808
15.27109,5.360784
14.827449,5.454206
14.792594,5.493561
15.483011,-1.7103802
14.723373,7.3290973
14.928545,5.3980756
14.72021,7.323829
14.840268,7.2571826
15.017586,6.329502
14.698341,7.1769404
13.954555,5.726969
16.125736,1.6014732
16.714005,1.3398632
16.775038,1.2466453
16.688923,1.3750615
16.467434,1.5191416
16.189318,1.9869236
16.5938,1.4611646
16.609869,1.4379256
16.15013,2.028282
16.297976,1.7625827
16.405886,1.640175
16.747442,1.2968961
16.25392,1.691707
15.68463,1.8628421
15.135881,1.6610839
12.639622,2.0351272
11.422301,4.107276
15.694964,2.5604372
16.841938,1.020938
15.921996,2.2837574
16.469584,1.4997054
17.296915,0.40181413
17.157917,0.5689123
17.3341,0.35461962
